Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-25 19:00:00+00:00,3757.680908203125,3759.943359375,3757.680908203125,3759.943359375,3759.943359375,0
2024-05-25 19:05:00+00:00,3758.061279296875,3760.61083984375,3758.061279296875,3758.566162109375,3758.566162109375,0
2024-05-25 19:10:00+00:00,3762.33349609375,3764.009033203125,3762.33349609375,3763.0478515625,3763.0478515625,0
2024-05-25 19:15:00+00:00,3762.65771484375,3763.74365234375,3762.47021484375,3762.47021484375,3762.47021484375,0
2024-05-25 19:20:00+00:00,3763.726318359375,3763.726318359375,3760.381591796875,3760.623779296875,3760.623779296875,0
2024-05-25 19:25:00+00:00,3760.43505859375,3760.43505859375,3757.78515625,3757.78515625,3757.78515625,0
2024-05-25 19:30:00+00:00,3758.593017578125,3758.631103515625,3757.427490234375,3758.631103515625,3758.631103515625,0
2024-05-25 19:35:00+00:00,3757.13623046875,3757.13623046875,3755.933837890625,3755.933837890625,3755.933837890625,0
2024-05-25 19:40:00+00:00,3755.8955078125,3757.01708984375,3755.8330078125,3757.01708984375,3757.01708984375,0
2024-05-25 19:45:00+00:00,3757.43115234375,3757.43115234375,3756.202392578125,3756.625,3756.625,0
2024-05-25 19:50:00+00:00,3759.608154296875,3759.608154296875,3758.67626953125,3758.67626953125,3758.67626953125,0
2024-05-25 19:55:00+00:00,3758.216552734375,3758.81591796875,3757.575927734375,3757.575927734375,3757.575927734375,0
2024-05-25 20:00:00+00:00,3757.436767578125,3757.626220703125,3757.212158203125,3757.212158203125,3757.212158203125,0
2024-05-25 20:05:00+00:00,3757.05810546875,3757.05810546875,3755.2412109375,3755.2412109375,3755.2412109375,0
2024-05-25 20:10:00+00:00,3756.347900390625,3756.347900390625,3755.09619140625,3755.09619140625,3755.09619140625,0
2024-05-25 20:15:00+00:00,3752.917724609375,3752.917724609375,3751.9619140625,3751.9619140625,3751.9619140625,0
2024-05-25 20:20:00+00:00,3751.930908203125,3751.930908203125,3750.5634765625,3750.930908203125,3750.930908203125,0
2024-05-25 20:25:00+00:00,3750.58984375,3750.58984375,3749.23779296875,3749.23779296875,3749.23779296875,0
2024-05-25 20:30:00+00:00,3749.23779296875,3749.23779296875,3745.322265625,3748.137939453125,3748.137939453125,0
2024-05-25 20:35:00+00:00,3749.16845703125,3749.16845703125,3746.531494140625,3746.531494140625,3746.531494140625,0
2024-05-25 20:40:00+00:00,3747.879150390625,3749.179443359375,3747.61083984375,3749.179443359375,3749.179443359375,0
2024-05-25 20:45:00+00:00,3748.21484375,3748.21484375,3746.880126953125,3747.529541015625,3747.529541015625,0
2024-05-25 20:50:00+00:00,3748.32275390625,3749.73193359375,3748.32275390625,3749.73193359375,3749.73193359375,0
2024-05-25 20:55:00+00:00,3750.146240234375,3750.146240234375,3746.644775390625,3746.644775390625,3746.644775390625,0
2024-05-25 21:00:00+00:00,3745.834716796875,3746.69775390625,3745.834716796875,3746.69775390625,3746.69775390625,0
2024-05-25 21:05:00+00:00,3745.635498046875,3746.83984375,3744.141845703125,3744.141845703125,3744.141845703125,0
2024-05-25 21:10:00+00:00,3743.62548828125,3745.023681640625,3743.62548828125,3745.023681640625,3745.023681640625,0
2024-05-25 21:15:00+00:00,3745.904052734375,3745.904052734375,3744.041015625,3744.041015625,3744.041015625,0
2024-05-25 21:20:00+00:00,3744.400146484375,3744.400146484375,3743.47314453125,3743.47314453125,3743.47314453125,0
2024-05-25 21:25:00+00:00,3744.43994140625,3744.43994140625,3743.869873046875,3744.123779296875,3744.123779296875,0
2024-05-25 21:30:00+00:00,3744.177490234375,3744.177490234375,3741.105224609375,3741.105224609375,3741.105224609375,0
2024-05-25 21:35:00+00:00,3741.383544921875,3742.009033203125,3739.983642578125,3742.009033203125,3742.009033203125,0
2024-05-25 21:40:00+00:00,3740.9150390625,3742.0537109375,3740.02490234375,3742.0537109375,3742.0537109375,0
2024-05-25 21:45:00+00:00,3743.41259765625,3743.41259765625,3741.297607421875,3741.615478515625,3741.615478515625,0
2024-05-25 21:50:00+00:00,3742.646240234375,3742.646240234375,3739.97216796875,3739.97216796875,3739.97216796875,10452992
2024-05-25 21:55:00+00:00,3740.608154296875,3742.651123046875,3740.608154296875,3742.651123046875,3742.651123046875,0
2024-05-25 22:00:00+00:00,3744.38818359375,3745.838623046875,3742.124755859375,3742.124755859375,3742.124755859375,0
2024-05-25 22:05:00+00:00,3741.943603515625,3742.06201171875,3741.0546875,3741.0546875,3741.0546875,0
2024-05-25 22:10:00+00:00,3740.87646484375,3740.87646484375,3740.13720703125,3740.13720703125,3740.13720703125,0
2024-05-25 22:15:00+00:00,3740.34619140625,3740.6337890625,3740.101806640625,3740.101806640625,3740.101806640625,0
2024-05-25 22:20:00+00:00,3740.371826171875,3740.65625,3740.371826171875,3740.65625,3740.65625,0
2024-05-25 22:25:00+00:00,3740.56640625,3740.56640625,3735.75390625,3735.75390625,3735.75390625,15273984
2024-05-25 22:30:00+00:00,3735.959716796875,3737.224853515625,3735.486328125,3737.224853515625,3737.224853515625,0
2024-05-25 22:35:00+00:00,3737.233154296875,3737.233154296875,3736.263427734375,3736.263427734375,3736.263427734375,8162304
2024-05-25 22:40:00+00:00,3737.52734375,3738.0419921875,3736.51953125,3738.0419921875,3738.0419921875,13221888
2024-05-25 22:45:00+00:00,3739.2763671875,3740.5146484375,3739.115966796875,3740.5146484375,3740.5146484375,0
2024-05-25 22:50:00+00:00,3737.885009765625,3737.962890625,3737.3193359375,3737.962890625,3737.962890625,0
2024-05-25 22:55:00+00:00,3738.508056640625,3738.508056640625,3736.97900390625,3737.723876953125,3737.723876953125,4143104
2024-05-25 23:00:00+00:00,3737.36376953125,3740.481201171875,3737.36376953125,3740.481201171875,3740.481201171875,0
2024-05-25 23:05:00+00:00,3742.332275390625,3747.260498046875,3742.332275390625,3743.06005859375,3743.06005859375,17800192
2024-05-25 23:10:00+00:00,3743.619873046875,3744.66650390625,3743.619873046875,3744.66650390625,3744.66650390625,791552
2024-05-25 23:15:00+00:00,3746.06298828125,3747.330322265625,3746.06298828125,3746.5146484375,3746.5146484375,0
2024-05-25 23:20:00+00:00,3746.58837890625,3749.883056640625,3746.58837890625,3749.8369140625,3749.8369140625,24578048
2024-05-25 23:25:00+00:00,3750.92431640625,3750.92431640625,3749.865966796875,3750.74462890625,3750.74462890625,4730880
2024-05-25 23:30:00+00:00,3750.43310546875,3750.43310546875,3749.431396484375,3749.745849609375,3749.745849609375,0
2024-05-25 23:35:00+00:00,3748.617919921875,3748.617919921875,3746.48486328125,3747.030029296875,3747.030029296875,0
2024-05-25 23:40:00+00:00,3745.822021484375,3746.3857421875,3745.42626953125,3745.7626953125,3745.7626953125,10708992
2024-05-25 23:45:00+00:00,3745.617919921875,3746.729248046875,3745.281005859375,3746.729248046875,3746.729248046875,0
2024-05-25 23:50:00+00:00,3750.5146484375,3750.5146484375,3749.985107421875,3749.985107421875,3749.985107421875,0
2024-05-25 23:55:00+00:00,3749.08544921875,3750.759765625,3749.08544921875,3750.240234375,3750.240234375,0
2024-05-26 00:00:00+00:00,3749.271240234375,3749.271240234375,3748.603271484375,3748.603271484375,3748.603271484375,0
2024-05-26 00:05:00+00:00,3747.26171875,3748.078369140625,3745.933349609375,3748.078369140625,3748.078369140625,0
2024-05-26 00:10:00+00:00,3747.602783203125,3748.86865234375,3747.602783203125,3748.8583984375,3748.8583984375,0
2024-05-26 00:15:00+00:00,3748.443359375,3748.443359375,3745.905517578125,3746.5419921875,3746.5419921875,0
2024-05-26 00:20:00+00:00,3746.157958984375,3746.291259765625,3742.38037109375,3745.389892578125,3745.389892578125,0
2024-05-26 00:25:00+00:00,3746.633544921875,3746.633544921875,3745.7021484375,3745.7021484375,3745.7021484375,5437440
2024-05-26 00:30:00+00:00,3746.808837890625,3747.457763671875,3746.507080078125,3747.275390625,3747.275390625,0
2024-05-26 00:35:00+00:00,3747.680419921875,3747.76611328125,3747.373779296875,3747.373779296875,3747.373779296875,0
2024-05-26 00:40:00+00:00,3745.814208984375,3746.171142578125,3745.814208984375,3745.8818359375,3745.8818359375,0
2024-05-26 00:45:00+00:00,3745.48388671875,3747.7744140625,3745.48388671875,3747.57421875,3747.57421875,0
2024-05-26 00:50:00+00:00,3749.666259765625,3749.666259765625,3749.611328125,3749.655029296875,3749.655029296875,0
2024-05-26 00:55:00+00:00,3748.251220703125,3748.251220703125,3746.4267578125,3746.90283203125,3746.90283203125,2525184
2024-05-26 01:00:00+00:00,3745.17041015625,3748.562255859375,3745.17041015625,3748.562255859375,3748.562255859375,0
2024-05-26 01:05:00+00:00,3748.09228515625,3749.0361328125,3747.3701171875,3747.8251953125,3747.8251953125,0
2024-05-26 01:10:00+00:00,3748.37060546875,3751.9443359375,3748.37060546875,3751.9443359375,3751.9443359375,1988608
2024-05-26 01:15:00+00:00,3752.547119140625,3756.626708984375,3752.547119140625,3756.626708984375,3756.626708984375,7910400
2024-05-26 01:20:00+00:00,3752.84619140625,3753.744140625,3752.31201171875,3753.744140625,3753.744140625,11103232
2024-05-26 01:25:00+00:00,3754.927734375,3758.04736328125,3754.927734375,3758.04736328125,3758.04736328125,0
2024-05-26 01:30:00+00:00,3758.363525390625,3759.058349609375,3757.033447265625,3759.058349609375,3759.058349609375,0
2024-05-26 01:35:00+00:00,3757.006103515625,3757.006103515625,3755.9033203125,3756.408447265625,3756.408447265625,7461888
2024-05-26 01:40:00+00:00,3758.11474609375,3758.11474609375,3755.06201171875,3755.06201171875,3755.06201171875,19867648
2024-05-26 01:45:00+00:00,3755.135009765625,3755.135009765625,3753.5625,3753.583984375,3753.583984375,0
2024-05-26 01:50:00+00:00,3755.111572265625,3758.154541015625,3755.111572265625,3758.154541015625,3758.154541015625,0
2024-05-26 01:55:00+00:00,3757.345458984375,3758.416748046875,3757.345458984375,3757.553466796875,3757.553466796875,486400
2024-05-26 02:00:00+00:00,3757.425048828125,3758.73046875,3757.425048828125,3758.73046875,3758.73046875,0
2024-05-26 02:05:00+00:00,3757.560302734375,3757.665283203125,3755.229736328125,3755.229736328125,3755.229736328125,0
2024-05-26 02:10:00+00:00,3754.248779296875,3756.291748046875,3754.248779296875,3755.02392578125,3755.02392578125,12726272
2024-05-26 02:15:00+00:00,3751.68359375,3754.863037109375,3751.68359375,3754.863037109375,3754.863037109375,0
2024-05-26 02:20:00+00:00,3751.5478515625,3751.5478515625,3739.93115234375,3739.93115234375,3739.93115234375,9362432
2024-05-26 02:25:00+00:00,3739.7412109375,3742.446533203125,3739.7412109375,3742.446533203125,3742.446533203125,10103808
2024-05-26 02:30:00+00:00,3743.843505859375,3744.189697265625,3742.06494140625,3742.17822265625,3742.17822265625,4811776
2024-05-26 02:35:00+00:00,3743.05126953125,3743.476806640625,3743.05126953125,3743.476806640625,3743.476806640625,0
2024-05-26 02:40:00+00:00,3739.331787109375,3739.6904296875,3737.056884765625,3737.056884765625,3737.056884765625,17483776
2024-05-26 02:45:00+00:00,3735.746337890625,3738.59716796875,3733.54150390625,3738.59716796875,3738.59716796875,3546112
2024-05-26 02:50:00+00:00,3738.697021484375,3739.637939453125,3738.697021484375,3739.46875,3739.46875,27567104
2024-05-26 02:55:00+00:00,3738.946044921875,3739.6572265625,3738.358154296875,3738.358154296875,3738.358154296875,375808
2024-05-26 03:00:00+00:00,3737.634765625,3740.218017578125,3737.634765625,3739.003173828125,3739.003173828125,0
2024-05-26 03:05:00+00:00,3736.352783203125,3736.736572265625,3735.866455078125,3736.736572265625,3736.736572265625,0
2024-05-26 03:10:00+00:00,3736.462646484375,3736.670654296875,3736.2919921875,3736.670654296875,3736.670654296875,0
2024-05-26 03:15:00+00:00,3740.0986328125,3740.0986328125,3737.417236328125,3737.417236328125,3737.417236328125,0
2024-05-26 03:20:00+00:00,3738.343505859375,3738.92041015625,3737.322021484375,3738.92041015625,3738.92041015625,0
2024-05-26 03:25:00+00:00,3738.573974609375,3739.113037109375,3738.573974609375,3739.113037109375,3739.113037109375,0
2024-05-26 03:30:00+00:00,3740.541015625,3741.8076171875,3740.03076171875,3741.8076171875,3741.8076171875,0
2024-05-26 03:35:00+00:00,3743.77490234375,3746.817138671875,3743.77490234375,3746.817138671875,3746.817138671875,0
2024-05-26 03:40:00+00:00,3746.254150390625,3746.94140625,3745.334716796875,3746.94140625,3746.94140625,13120512
2024-05-26 03:45:00+00:00,3751.138671875,3767.151123046875,3750.50732421875,3767.151123046875,3767.151123046875,65768448
2024-05-26 03:50:00+00:00,3765.328125,3766.202880859375,3765.328125,3766.202880859375,3766.202880859375,145787904
2024-05-26 03:55:00+00:00,3765.512939453125,3769.44140625,3765.512939453125,3769.44140625,3769.44140625,25960448
2024-05-26 04:00:00+00:00,3770.111083984375,3770.111083984375,3765.68359375,3765.68359375,3765.68359375,0
2024-05-26 04:05:00+00:00,3765.791259765625,3767.12451171875,3765.791259765625,3766.16015625,3766.16015625,0
2024-05-26 04:10:00+00:00,3764.12158203125,3764.12158203125,3759.6083984375,3759.6083984375,3759.6083984375,0
2024-05-26 04:15:00+00:00,3760.1923828125,3761.549560546875,3760.1923828125,3761.549560546875,3761.549560546875,0
2024-05-26 04:20:00+00:00,3762.5263671875,3762.5263671875,3760.460693359375,3760.460693359375,3760.460693359375,0
2024-05-26 04:25:00+00:00,3760.241455078125,3760.241455078125,3758.212646484375,3758.212646484375,3758.212646484375,0
2024-05-26 04:30:00+00:00,3757.487548828125,3757.5751953125,3753.95849609375,3753.95849609375,3753.95849609375,0
2024-05-26 04:35:00+00:00,3749.435791015625,3749.435791015625,3748.1669921875,3748.1669921875,3748.1669921875,0
2024-05-26 04:40:00+00:00,3749.0625,3752.40966796875,3749.0625,3752.40966796875,3752.40966796875,0
2024-05-26 04:45:00+00:00,3752.33642578125,3752.33642578125,3745.57666015625,3745.57666015625,3745.57666015625,0
2024-05-26 04:50:00+00:00,3747.664794921875,3748.0048828125,3747.664794921875,3748.0048828125,3748.0048828125,0
2024-05-26 04:55:00+00:00,3747.6826171875,3748.06591796875,3747.51904296875,3748.06591796875,3748.06591796875,0
2024-05-26 05:00:00+00:00,3747.456298828125,3748.434326171875,3745.764404296875,3745.764404296875,3745.764404296875,0
2024-05-26 05:05:00+00:00,3745.567138671875,3745.567138671875,3743.856689453125,3744.70654296875,3744.70654296875,0
2024-05-26 05:10:00+00:00,3743.863525390625,3743.992431640625,3743.821533203125,3743.821533203125,3743.821533203125,7778304
2024-05-26 05:15:00+00:00,3743.350830078125,3745.408447265625,3743.350830078125,3744.083740234375,3744.083740234375,0
2024-05-26 05:20:00+00:00,3744.494384765625,3745.60205078125,3744.494384765625,3745.570068359375,3745.570068359375,3406848
2024-05-26 05:25:00+00:00,3744.6455078125,3746.0576171875,3744.6455078125,3746.0576171875,3746.0576171875,0
2024-05-26 05:30:00+00:00,3746.53955078125,3751.9462890625,3746.53955078125,3751.9462890625,3751.9462890625,0
2024-05-26 05:35:00+00:00,3751.692626953125,3751.692626953125,3750.574462890625,3750.574462890625,3750.574462890625,2644992
2024-05-26 05:40:00+00:00,3751.740966796875,3752.96630859375,3751.740966796875,3752.96630859375,3752.96630859375,2695168
2024-05-26 05:45:00+00:00,3752.163330078125,3752.76806640625,3751.2705078125,3752.6650390625,3752.6650390625,0
2024-05-26 05:50:00+00:00,3756.591552734375,3756.591552734375,3754.518798828125,3754.518798828125,3754.518798828125,6346752
2024-05-26 05:55:00+00:00,3755.55419921875,3758.703369140625,3755.55419921875,3758.703369140625,3758.703369140625,0
2024-05-26 06:00:00+00:00,3759.239990234375,3760.3408203125,3759.239990234375,3759.275390625,3759.275390625,0
2024-05-26 06:05:00+00:00,3759.076416015625,3759.374755859375,3758.17236328125,3758.6630859375,3758.6630859375,0
2024-05-26 06:10:00+00:00,3758.802978515625,3760.771484375,3758.802978515625,3760.771484375,3760.771484375,3770368
2024-05-26 06:15:00+00:00,3760.0234375,3760.0234375,3759.144287109375,3759.503173828125,3759.503173828125,0
2024-05-26 06:20:00+00:00,3759.095703125,3759.14599609375,3756.7333984375,3756.7333984375,3756.7333984375,0
2024-05-26 06:25:00+00:00,3756.631591796875,3757.494384765625,3756.631591796875,3757.494384765625,3757.494384765625,0
2024-05-26 06:30:00+00:00,3756.388671875,3757.45556640625,3756.2861328125,3757.35546875,3757.35546875,1395712
2024-05-26 06:35:00+00:00,3757.4765625,3757.4765625,3754.61669921875,3754.61669921875,3754.61669921875,0
2024-05-26 06:40:00+00:00,3753.400146484375,3753.400146484375,3752.637451171875,3753.1201171875,3753.1201171875,0
2024-05-26 06:45:00+00:00,3754.912841796875,3756.107666015625,3754.912841796875,3755.84423828125,3755.84423828125,13514752
2024-05-26 06:50:00+00:00,3756.0263671875,3756.0263671875,3754.802001953125,3754.802001953125,3754.802001953125,0
2024-05-26 06:55:00+00:00,3755.603271484375,3757.887451171875,3755.207275390625,3757.887451171875,3757.887451171875,0
2024-05-26 07:00:00+00:00,3757.810302734375,3760.749267578125,3757.810302734375,3760.749267578125,3760.749267578125,2210816
2024-05-26 07:05:00+00:00,3762.958984375,3768.15380859375,3762.958984375,3768.15380859375,3768.15380859375,25862144
2024-05-26 07:10:00+00:00,3767.34228515625,3768.21142578125,3765.623779296875,3765.623779296875,3765.623779296875,20751360
2024-05-26 07:15:00+00:00,3764.9248046875,3769.52685546875,3764.9248046875,3769.52685546875,3769.52685546875,29102080
2024-05-26 07:20:00+00:00,3769.904052734375,3770.005615234375,3769.55126953125,3769.55126953125,3769.55126953125,10426368
2024-05-26 07:25:00+00:00,3768.6884765625,3769.05126953125,3768.6884765625,3769.05126953125,3769.05126953125,4018176
2024-05-26 07:30:00+00:00,3772.00732421875,3788.464111328125,3772.00732421875,3788.464111328125,3788.464111328125,75357184
2024-05-26 07:35:00+00:00,3792.25830078125,3792.25830078125,3787.3046875,3792.19384765625,3792.19384765625,93702144
2024-05-26 07:40:00+00:00,3790.229736328125,3792.207763671875,3789.60302734375,3789.60302734375,3789.60302734375,68703232
2024-05-26 07:45:00+00:00,3789.10791015625,3789.10791015625,3786.752685546875,3787.443115234375,3787.443115234375,38188032
2024-05-26 07:50:00+00:00,3786.975341796875,3787.009033203125,3786.975341796875,3787.009033203125,3787.009033203125,51685376
2024-05-26 07:55:00+00:00,3786.440185546875,3786.440185546875,3785.03076171875,3785.03076171875,3785.03076171875,16231424
2024-05-26 08:00:00+00:00,3783.981689453125,3783.981689453125,3783.35595703125,3783.35595703125,3783.35595703125,0
2024-05-26 08:05:00+00:00,3782.4951171875,3784.50830078125,3777.39599609375,3784.50830078125,3784.50830078125,0
2024-05-26 08:10:00+00:00,3787.03564453125,3792.697998046875,3787.03564453125,3792.697998046875,3792.697998046875,28238848
2024-05-26 08:15:00+00:00,3804.517822265625,3807.2236328125,3803.805908203125,3803.805908203125,3803.805908203125,145737728
2024-05-26 08:20:00+00:00,3803.464599609375,3803.464599609375,3799.077392578125,3799.077392578125,3799.077392578125,97707008
2024-05-26 08:25:00+00:00,3797.43603515625,3799.6884765625,3797.075927734375,3799.6884765625,3799.6884765625,39302144
2024-05-26 08:30:00+00:00,3799.71630859375,3804.171142578125,3794.633056640625,3794.633056640625,3794.633056640625,26222592
2024-05-26 08:35:00+00:00,3788.123779296875,3789.4228515625,3788.123779296875,3789.4228515625,3789.4228515625,21255168
2024-05-26 08:40:00+00:00,3791.7021484375,3791.7021484375,3787.71337890625,3788.448486328125,3788.448486328125,40215552
2024-05-26 08:45:00+00:00,3787.677490234375,3787.677490234375,3786.010498046875,3786.010498046875,3786.010498046875,376832
2024-05-26 08:50:00+00:00,3782.87890625,3783.60693359375,3782.87890625,3783.60693359375,3783.60693359375,29767680
2024-05-26 08:55:00+00:00,3784.5537109375,3790.131103515625,3784.5537109375,3790.131103515625,3790.131103515625,10450944
2024-05-26 09:00:00+00:00,3792.60693359375,3802.098388671875,3792.60693359375,3799.860595703125,3799.860595703125,1519616
2024-05-26 09:05:00+00:00,3795.46484375,3799.6796875,3795.46484375,3799.6796875,3799.6796875,69739520
2024-05-26 09:10:00+00:00,3802.908447265625,3807.489013671875,3802.908447265625,3807.17236328125,3807.17236328125,347136
2024-05-26 09:15:00+00:00,3808.08740234375,3808.49609375,3804.87939453125,3805.666748046875,3805.666748046875,68382720
2024-05-26 09:20:00+00:00,3807.260986328125,3807.260986328125,3802.861328125,3804.490966796875,3804.490966796875,60862464
2024-05-26 09:25:00+00:00,3802.99658203125,3805.6669921875,3802.99658203125,3805.201416015625,3805.201416015625,46750720
2024-05-26 09:30:00+00:00,3801.9970703125,3801.9970703125,3797.110595703125,3800.5517578125,3800.5517578125,13286400
2024-05-26 09:35:00+00:00,3799.302490234375,3799.302490234375,3793.470947265625,3793.470947265625,3793.470947265625,0
2024-05-26 09:40:00+00:00,3796.179931640625,3797.03515625,3795.67041015625,3795.67041015625,3795.67041015625,57281536
2024-05-26 09:45:00+00:00,3795.577880859375,3795.577880859375,3790.2705078125,3790.2705078125,3790.2705078125,12306432
2024-05-26 09:50:00+00:00,3791.364990234375,3792.80224609375,3791.364990234375,3792.80224609375,3792.80224609375,18993152
2024-05-26 09:55:00+00:00,3792.93310546875,3793.22021484375,3792.93310546875,3793.22021484375,3793.22021484375,0
2024-05-26 10:00:00+00:00,3797.69189453125,3805.638427734375,3797.69189453125,3805.638427734375,3805.638427734375,0
2024-05-26 10:05:00+00:00,3804.305908203125,3805.0498046875,3804.043212890625,3805.0498046875,3805.0498046875,19041280
2024-05-26 10:10:00+00:00,3803.263427734375,3803.350830078125,3800.270263671875,3802.65625,3802.65625,15392768
2024-05-26 10:15:00+00:00,3805.8310546875,3805.8310546875,3802.174560546875,3802.174560546875,3802.174560546875,24969216
2024-05-26 10:20:00+00:00,3798.608642578125,3798.608642578125,3796.15966796875,3796.15966796875,3796.15966796875,32534528
2024-05-26 10:25:00+00:00,3793.220703125,3795.455322265625,3793.220703125,3795.455322265625,3795.455322265625,9578496
2024-05-26 10:30:00+00:00,3795.240234375,3796.76416015625,3794.93212890625,3794.93212890625,3794.93212890625,10187776
2024-05-26 10:35:00+00:00,3793.0615234375,3793.0615234375,3791.687744140625,3791.687744140625,3791.687744140625,12888064
2024-05-26 10:40:00+00:00,3793.01123046875,3798.214111328125,3793.01123046875,3798.214111328125,3798.214111328125,6845440
2024-05-26 10:45:00+00:00,3798.214111328125,3803.18603515625,3798.214111328125,3802.71728515625,3802.71728515625,0
2024-05-26 10:50:00+00:00,3803.4560546875,3806.7568359375,3803.4560546875,3806.7568359375,3806.7568359375,0
2024-05-26 10:55:00+00:00,3806.201416015625,3808.2216796875,3806.201416015625,3807.8740234375,3807.8740234375,0
2024-05-26 11:00:00+00:00,3805.00146484375,3809.36962890625,3805.00146484375,3809.36962890625,3809.36962890625,0
2024-05-26 11:05:00+00:00,3810.179443359375,3811.5048828125,3808.2177734375,3811.276123046875,3811.276123046875,6237184
2024-05-26 11:10:00+00:00,3810.146240234375,3814.099853515625,3810.146240234375,3813.296630859375,3813.296630859375,19628032
2024-05-26 11:15:00+00:00,3815.17822265625,3816.756103515625,3813.0263671875,3813.0263671875,3813.0263671875,92566528
2024-05-26 11:20:00+00:00,3814.8212890625,3814.8212890625,3811.280517578125,3811.280517578125,3811.280517578125,79512576
2024-05-26 11:25:00+00:00,3814.4599609375,3814.4599609375,3810.34033203125,3810.34033203125,3810.34033203125,0
2024-05-26 11:30:00+00:00,3807.86474609375,3811.2900390625,3807.86474609375,3811.008056640625,3811.008056640625,22216704
2024-05-26 11:35:00+00:00,3810.935546875,3810.935546875,3806.139404296875,3806.139404296875,3806.139404296875,2109440
2024-05-26 11:40:00+00:00,3805.399658203125,3810.974365234375,3805.399658203125,3810.974365234375,3810.974365234375,2239488
2024-05-26 11:45:00+00:00,3810.16796875,3810.16796875,3804.33349609375,3807.986083984375,3807.986083984375,21816320
2024-05-26 11:50:00+00:00,3806.509033203125,3806.559326171875,3806.509033203125,3806.559326171875,3806.559326171875,0
2024-05-26 11:55:00+00:00,3804.376220703125,3805.697265625,3804.376220703125,3805.697265625,3805.697265625,0
2024-05-26 12:00:00+00:00,3811.697265625,3811.697265625,3803.89453125,3803.89453125,3803.89453125,0
2024-05-26 12:05:00+00:00,3807.55078125,3808.674072265625,3806.341796875,3808.674072265625,3808.674072265625,0
2024-05-26 12:10:00+00:00,3809.252685546875,3809.252685546875,3804.856201171875,3804.856201171875,3804.856201171875,0
2024-05-26 12:15:00+00:00,3801.463623046875,3802.026611328125,3800.60595703125,3802.026611328125,3802.026611328125,0
2024-05-26 12:20:00+00:00,3802.03466796875,3802.03466796875,3798.548095703125,3800.115966796875,3800.115966796875,19383296
2024-05-26 12:25:00+00:00,3799.998779296875,3806.21142578125,3799.998779296875,3806.06884765625,3806.06884765625,30114816
2024-05-26 12:30:00+00:00,3806.29638671875,3806.552001953125,3803.314697265625,3806.552001953125,3806.552001953125,8111104
2024-05-26 12:35:00+00:00,3807.4189453125,3809.537109375,3806.101806640625,3809.537109375,3809.537109375,0
2024-05-26 12:40:00+00:00,3806.400146484375,3809.78857421875,3805.443603515625,3809.78857421875,3809.78857421875,5945344
2024-05-26 12:45:00+00:00,3808.53564453125,3809.0732421875,3805.204345703125,3805.204345703125,3805.204345703125,12217344
2024-05-26 12:50:00+00:00,3804.62548828125,3804.62548828125,3803.626708984375,3803.626708984375,3803.626708984375,0
2024-05-26 12:55:00+00:00,3803.714599609375,3804.339111328125,3803.635986328125,3803.701171875,3803.701171875,5314560
2024-05-26 13:00:00+00:00,3802.78515625,3807.5302734375,3802.78515625,3807.5302734375,3807.5302734375,0
2024-05-26 13:05:00+00:00,3807.29150390625,3807.29150390625,3804.473388671875,3805.714111328125,3805.714111328125,41285632
2024-05-26 13:10:00+00:00,3805.33984375,3805.33984375,3804.198486328125,3804.198486328125,3804.198486328125,0
2024-05-26 13:15:00+00:00,3803.8994140625,3803.8994140625,3802.382568359375,3802.382568359375,3802.382568359375,0
2024-05-26 13:20:00+00:00,3805.005126953125,3808.119384765625,3805.005126953125,3808.00927734375,3808.00927734375,5740544
2024-05-26 13:25:00+00:00,3806.7021484375,3806.7021484375,3803.03466796875,3803.57177734375,3803.57177734375,9470976
2024-05-26 13:30:00+00:00,3803.251708984375,3803.420654296875,3802.47998046875,3802.47998046875,3802.47998046875,21991424
2024-05-26 13:35:00+00:00,3804.3759765625,3805.03564453125,3804.3759765625,3805.03564453125,3805.03564453125,3753984
2024-05-26 13:40:00+00:00,3800.8388671875,3800.8388671875,3795.689453125,3795.702880859375,3795.702880859375,2487296
2024-05-26 13:45:00+00:00,3794.64501953125,3795.961181640625,3794.64501953125,3795.423095703125,3795.423095703125,0
2024-05-26 13:50:00+00:00,3795.81787109375,3795.81787109375,3795.15380859375,3795.15380859375,3795.15380859375,8209408
2024-05-26 13:55:00+00:00,3795.9921875,3803.656005859375,3795.9921875,3803.656005859375,3803.656005859375,11727872
2024-05-26 14:00:00+00:00,3807.43408203125,3810.31982421875,3807.43408203125,3810.31982421875,3810.31982421875,0
2024-05-26 14:05:00+00:00,3805.890625,3807.735595703125,3804.0986328125,3807.735595703125,3807.735595703125,28463104
2024-05-26 14:10:00+00:00,3807.97216796875,3807.97216796875,3806.27685546875,3807.76513671875,3807.76513671875,18418688
2024-05-26 14:15:00+00:00,3808.19921875,3808.19921875,3806.404541015625,3806.66845703125,3806.66845703125,0
2024-05-26 14:20:00+00:00,3805.663818359375,3807.344970703125,3805.663818359375,3807.271240234375,3807.271240234375,0
2024-05-26 14:25:00+00:00,3808.036865234375,3808.036865234375,3803.742431640625,3803.742431640625,3803.742431640625,0
2024-05-26 14:30:00+00:00,3806.91796875,3809.4501953125,3806.91796875,3809.4501953125,3809.4501953125,11715584
2024-05-26 14:35:00+00:00,3809.1953125,3813.413330078125,3809.1953125,3813.413330078125,3813.413330078125,168960
